Iter x y
20225 0.12505477642614088 0.8443711663804935
20226 0.5290901381050661 1.1550146247438828
20227 0.2515587256000085 0.949532008865109
20228 1.0308177197148687 1.171473524838347
20229 0.9725492528952635 0.9357956242933061
20230 0.26785140264542917 -0.40994579994917657
20231 1.5365588553292986 0.2037650125576069
20232 0.488181350788929 0.42154587239807717
20233 0.5577673340749933 -0.15205805871665667
20234 0.3726051567318638 0.5459484643969938
20235 0.5604752715677932 0.9209415363766085
20236 0.9354507830652825 0.3310570939698671
20237 0.784110614218104 0.5353974035594461
20238 0.871650410678712 1.229526261631869
20239 0.8129924734449214 0.08285136318595698
20240 1.24678621879887 0.4988217389274236
20241 0.43922852969473797 -0.17658178952791792
20242 0.9689576850277991 0.39861313821830063
20243 0.6558830849685439 0.23060701877981798
20244 0.2079917288039633 0.6878331990567595
20245 0.47438440774261165 1.447385894559125
20246 1.0575158250272183 0.7213010989047245
20247 0.29101230822204394 1.3760925002947975
20248 0.25722200478679413 0.8269508316551698
20249 0.5713996055029293 1.3672485440044437
20250 0.1738581333768332 1.7318854660235854
20251 1.0471936559990973 -0.010433409739926458
20252 0.810488098378843 0.44338427016080856
20253 1.0001230628091702 -0.44915174174785405
20254 1.3951098455832287 0.46830072016405433
20255 0.8264868645992897 0.8197960434282291
20256 0.21668916600535185 1.098802703396902
20257 1.0866949261945629 1.1784522023079165
20258 0.4545678816820516 1.8330276578413596
20259 0.3664201337171352 1.1615682323161338
20260 0.2649366555633988 0.005967443388237514
20261 0.44698344544558627 -0.4935860234601811
20262 0.5901361116759359 0.8588179072116932
20263 0.16128995506015603 0.36850488177129054
20264 0.9563874091892366 0.18035812859478934
20265 0.5198242620439734 1.2190447557738546
20266 0.44129757884092585 0.7630544122560193
20267 0.9068218031554958 0.45871779455896555
20268 0.7468807596271242 0.5914786798168341
20269 1.0451079427084218 0.21526697022926283
20270 0.43701967445987344 0.6534842672335222
20271 0.8495779863900008 -0.11082548451307261
20272 0.7182767412801565 0.23686849621689865
20273 0.7135389136938922 0.4953679565135835
20274 0.40642479873086157 0.06293168713119557
20275 0.7642259311758771 -0.3913488470558072
20276 0.4840248752909126 0.46164870841228006
20277 0.7458071970143982 0.5255936015299518
20278 0.5413548971024275 0.13030452571674778
20279 0.7040018811684478 0.6968475167105735
20280 0.7147289038885022 0.3231614684514941
20281 0.8316347372601508 0.5957478197716479
20282 0.9058768955199403 1.1159986980365229
20283 1.0208529036862197 0.30301341743653865
20284 1.016111053588978 1.164652075545181
20285 1.0327022260705718 0.4202807554614932
20286 0.6833818364927533 0.35091661205947633
20287 0.625717420335536 1.066764117922176
20288 0.7765306473521494 0.8288422690894859
20289 0.2508914146741897 1.119346286194558
20290 0.2865594191748953 0.6302296748638765
20291 0.5676733912476591 0.47831907360220893
20292 0.2535344409439415 0.07735764728376249
20293 0.25986985373173677 0.7171339866451455
20294 0.315601055633134 1.6512974069132216
20295 0.7687891371958218 0.5744266761343627
20296 0.3583175005649496 1.149002565564921
20297 0.29342372515026677 0.05113727256534595
20298 0.9538729388151644 0.35016031865727554
20299 1.1456034440209566 0.8217982846625072
20300 0.5188412158954767 0.6115674135998578
20301 1.050614220778219 1.1457120304963555
20302 0.18804179089371875 1.0278420134064206
20303 0.644807061887269 1.2407062369863395
20304 1.111948092848994 0.3403409703138176
20305 1.1592876987561436 1.6736943752125164
20306 0.3338888418033947 0.11616397355317976
20307 0.829535561934291 0.7530371752336004
20308 0.864688478983513 0.02685787524496086
20309 0.30050426020906507 1.8114291025761902
20310 0.5140739325170991 1.2217868651474888
20311 0.13530834177455922 1.2473756694289129
20312 0.5820245023986947 0.6245380499757697
20313 0.5695728565381216 0.5388133486098451
20314 0.9161807616781642 0.5105859172267193
20315 0.5229912340058914 0.9785198516752132
20316 0.4231070355253083 0.8901833044787223
20317 0.6144621586496137 0.9998176049011851
20318 0.7792326360331355 0.020919242299762497
20319 0.725880199889365 0.6414506809802762
20320 0.4592632954393805 0.7927060338222266
20321 0.4106327778296191 0.742557090663956
20322 1.3095053687904041 1.3727211522468399
20323 1.3723222510597863 0.2275367596904967
20324 0.4379880168035742 -0.198847646988365
20325 0.8273131455239335 -0.14208090145594865
20326 0.19713025583874239 -0.2276096278674281
20327 0.4585359359053553 0.8799223806212199
20328 0.9396982624106537 0.24168956503239614
20329 0.6855347821786092 0.10660016491672075
20330 0.42842421435261174 1.015306816177289
20331 0.3503321928461588 -0.292917075949524
20332 0.9259173315776137 0.7400994497591901
20333 0.8769164682796845 0.9687065310456067
20334 0.14241765023405273 0.26926722742779097
20335 0.43589836611120314 0.5636992369767605
20336 1.612700863758339 -0.1374238450038776
20337 0.5747189965636456 -0.15842712923125446
20338 0.415778718160361 0.9618827046791179
20339 1.0096698952657897 0.13505411342846096
20340 0.2684333609830893 0.91318905080597
20341 0.833036217370965 0.3315933942811752
20342 1.3167385151952975 0.23665771168425098
20343 0.9065894310242697 1.0845683792179819
20344 0.5781769186886981 1.153939258292927
20345 0.9845237180078779 -0.13642164634270182
20346 0.46309813103667213 0.3429397270452212
20347 0.952419983730147 0.6981574373951056
20348 0.5424841392596507 1.529379422684608
20349 0.6357628831145645 1.4162887414628225
20350 0.2811285930186548 0.4895119918187687
20351 0.41295117869146747 0.18768126448888534
20352 0.15843458248027853 0.027296968842081437
20353 1.44983709055325 0.3930018140091905
20354 0.8771688806701892 -0.2701896543403284
20355 0.4936285537192344 1.089158730882405
20356 0.21406795911264212 0.8792011922021276
20357 0.3242060666014293 1.4477793410440407
20358 0.2783798776688875 0.5561402435672897
20359 0.5000903325886814 0.6921903169256177
20360 0.8576035161141601 -0.2652501773398982
20361 0.828325257445059 1.0394187636349068
20362 0.7828511920075876 0.6543306267822675
20363 0.2505281415937548 1.8122181171012917
20364 1.8847587082418586 0.12455125081226243
20365 1.3384713215471304 0.6393963104022976
20366 0.21390564433190457 1.4489749080178664
20367 0.34560822521200113 0.9371345104247865
20368 0.5894602014169248 0.8246608978078422
20369 0.37323370125421784 0.8944261357969541
20370 1.1870037981943962 -0.33656411308528017
20371 0.3331928323930582 1.6186818535669572
20372 0.322726344337899 0.18248044559461962
20373 0.7981029200351778 -0.38801927688449356
20374 0.03560383374897155 1.272146427058808
20375 0.5421085070470144 1.3494450086665166
20376 0.45022666895695884 0.5178647996879974
20377 1.3733504873222142 0.9691841145599027
20378 0.7118368345194699 0.06506727900126985
20379 0.5150115923110766 0.8588484545152126
20380 0.6980989864017237 0.6523949485586358
20381 0.3944475777121016 0.31193889782573203
20382 0.9889819437430407 0.13425339321944757
20383 0.7379287222216033 0.7914975951154358
20384 0.2743893341790179 0.2592177495644772
20385 0.3851205120239842 -0.5993426848192254
20386 0.8586267910055979 0.6199994514661074
20387 0.6013217882108188 0.7347202295181279
20388 0.45467170137568147 0.6765236270823586
20389 0.8208436188726422 0.8854229954426562
20390 1.1174427957615096 0.8083719956809248
20391 0.8010447279692936 0.7272210573461475
20392 0.5929521365264923 0.3432300417997734
20393 0.7758253976077745 1.3523725950149852
20394 0.8264407568850262 0.2037309506645656
20395 1.8502729118983845 0.27625587333472434
20396 0.6437648214255663 0.9708639635345362
20397 0.3610333695734001 0.8326301548516934
20398 0.24609306565946 1.58736977085767
20399 0.45233676068470596 0.5159755637007022
20400 1.0136925309438298 0.9989045905862011
20401 0.4515151054485959 0.2689660347824257
20402 0.7371032445223887 0.9857842376784016
20403 0.4882253082868939 1.3773564284502808
20404 0.28260778230993105 0.46225241836362674
20405 0.8137804982343138 0.7711919193203994
20406 0.570923773172064 0.6092464026278266
20407 1.011660763476869 0.7457037578030219
20408 1.2096250124543095 0.8953717334916532
20409 0.17960917621678157 1.9597199166037496
20410 0.7215913590525954 0.7657635325648255
20411 0.14939838311003031 -0.019935404743250507
20412 0.3982008423416842 0.3643534040051178
20413 0.40721223745596846 0.3388192804930852
20414 0.2988853032073487 1.1987263521639941
20415 0.8912832787063064 0.8165084159548623
20416 0.9723843370536962 0.07288518855951087
20417 0.3967002857050864 0.739951742717861
20418 0.7152998169059526 -0.050124403276677554
20419 0.4963627588084342 -0.4235454921973344
20420 0.21173297912059802 0.6468709066899604
20421 1.0576457158296606 0.18309329645453715
20422 1.3330800956236646 0.3638277402485977
20423 0.39809480840818656 0.8094497163934767
20424 0.2519784289608176 0.7730651998063828
20425 0.7349491698398172 -0.024442209519662916
20426 0.3950222900828742 1.120996058185627
20427 0.40353320151911504 1.5930274721312647
20428 0.31472422689624097 1.6435818246833016
20429 1.9049924957648623 0.1755382374048232
20430 0.44986651217902196 0.21751121059829293
20431 1.2113566536126952 -0.10819420097548021
20432 1.0135823053955588 -0.3743194543633206
20433 0.581580929969786 1.2205144930496956
20434 0.4262526860880224 1.4986938161044328
20435 0.5569313246130885 0.9010356403153548
20436 0.5768794173298147 -0.20148046520396334
20437 0.5718867665331603 -0.3476354470591847
20438 0.5005874411985868 0.7895401924191847
20439 0.4423973918549633 0.8759274879975032
20440 0.6634702520739877 0.46415645748634815
20441 1.1119342633894556 0.338741684395729
20442 0.627292143469502 0.9686242669710046
20443 0.21061960665073634 0.5155521542924031
20444 0.7911845041863719 0.06713427464030414
20445 0.314008927463475 0.5786985129300618
20446 0.28142055114148445 -0.029360843468844933
20447 0.23875013271671466 1.0694169294393616
20448 0.35881186862185666 0.2967304853129802
20449 0.7974181106119984 1.4150117964612958
20450 0.790962104356724 0.5995090839036082
20451 0.24023532161996142 0.1523246087493939
20452 1.1838797677117818 -0.029551223800109827
20453 0.797233398021696 0.09102150208249721
20454 0.613113293074993 -0.4238141128025633
20455 1.8892865376302093 0.7297805625106941
20456 0.6292339362362928 -0.5216201450955177
20457 0.7580452039952248 0.5378245281372566
20458 0.16975579109594757 1.2413916804945129
20459 0.4571879709243083 1.367647566531593
20460 0.8187262183956976 -0.1444547220759761
20461 0.5605476851352269 0.8069263834164666
20462 0.4898662941880033 -0.021641358303638558
20463 0.7883974188219084 1.2704290348148484
20464 1.1693470201408198 0.4827790141458579
20465 0.698441918501537 1.86936784836061
20466 0.335026555762721 -0.0957062522877895
20467 0.4026251693215025 0.34541450099532034
20468 0.6607772617929103 0.6690777050495866
20469 0.8056794216382291 0.2968277284955362
20470 0.6544796894555833 0.6539348925431844
20471 1.3919169529188344 0.9269995903323768
20472 0.962047134825048 0.5817966339578167
20473 0.10161441756150158 1.3543117028122975
20474 0.678472822997836 0.5171805600301919
20475 0.127389485798928 1.1273407944520437
20476 0.3693608596079917 0.4841703763709493
20477 0.984803224777771 0.05555820247680682
20478 0.8779821192541238 1.232395837562505
20479 0.3895429877602098 0.14758288458647273
20480 0.2659492093940894 1.2399191681380666
20481 0.24042394101534176 1.08914664824615
20482 0.4400018926184439 1.04266327456643
20483 0.7779683122394596 0.6146861419856535
20484 1.1075194297323947 0.5084431387559245
20485 0.3343623117844779 0.5245759279660063
20486 0.21167014135861514 1.358980650739151
20487 0.317355197741203 0.08151307119980411
20488 0.4685928814898102 -0.1267857515406673
20489 0.5257554129825054 0.01412114545862464
20490 0.8033913954437184 0.6760329069082534
20491 0.47333180405742337 0.7783782878080583
20492 0.9962125784496825 0.7281772631669811
20493 0.2786225771279141 0.651569980412936
20494 0.27365456344740313 -0.3250385851106644
20495 0.49988027036767885 -0.223222285946984
20496 0.24562054935411085 0.17116559207386395
20497 0.1601272171413134 0.2734630415840318
20498 1.6779978178024497 0.3627543030011046
20499 0.582800569573042 0.041680264572385384
20500 0.5151972122118504 0.9250782869894202
20501 0.6985135703911832 0.460891967213768
20502 2.2565227529348415 0.3660026604791112
20503 0.1684618002266335 1.3925433790070123
20504 0.39297434076031545 1.37050241061875
20505 0.2205037684166815 0.4759018463506673
20506 0.17172003756390533 0.9908544250158448
20507 0.43122763188777596 1.3088564904076514
20508 0.46900725845389424 1.1455997202650172
20509 1.370567366874805 0.22085249005121274
20510 0.99659771148595 0.06140913229288081
20511 0.4451950137074074 0.8221564633599622
20512 0.4667969134561215 0.8735282880283006
20513 1.5829853075831932 0.6477779524637943
20514 0.750336935359891 -0.7981397621996026
20515 0.5602147245030468 0.8696923861173975
20516 0.5002422709456484 1.5052920727398047
20517 0.08757236275924916 0.5148016897478873
20518 1.4278025468935203 0.922507764055474
20519 0.5451510122739149 0.05404862088609086
20520 0.6384870288272799 0.08152892470984796
20521 0.7109765809015886 0.6139771628299147
20522 1.6093881899266451 0.14157065845845446
20523 0.47927112438694264 0.8642570700159914
20524 0.19502725304714402 0.9533985442675413
20525 0.4113157902010969 0.5652267440432928
20526 0.12613372865866054 1.2134935316737812
20527 0.25999496133296324 1.0612664598671284
20528 0.8695293244693246 0.29078549594641
20529 0.039972854385099385 1.3093617702466402
20530 0.510886788551461 1.4479012696627946
20531 1.2476652619795778 0.0762133126245444
20532 0.20677567685918669 0.3434882599899777
20533 0.14543350188212853 -0.8030035820773012
20534 0.6351972260624346 0.8216932657909696
20535 0.6437368512774251 0.3968704854696123
20536 0.48841245055644783 0.6321554007572927
20537 0.6022398341574627 0.32949610646294236
20538 0.5778615579525274 0.4702596709190474
20539 0.4762032491656453 -0.23555249056536087
20540 0.8461092095865266 0.28401676073370596
20541 0.2625105657152036 0.7833006017503676
20542 1.699219342716694 0.18495929590817686
20543 0.36941138893710196 0.8706489956247867
20544 0.22462395886502592 0.4598533938041669
20545 0.45093620247490107 0.9693833308878939
20546 2.0651018486598436 0.3263479489230849
20547 0.2530685774415692 0.9865600580264862
20548 0.6735106071590753 1.4733978471887328
20549 0.8485577340308827 0.20069907281360772
20550 1.1908785271471376 1.2433249385870204
20551 0.4746867062614294 -0.0823815353783518
20552 0.17436448629569096 1.1663804765542258
20553 0.4836585598123042 0.7759068010832655
20554 1.4153410166936282 -0.010980286800551686
20555 0.40012699823192455 0.9901730756598576
20556 0.514963429270853 1.206451305247602
20557 0.9597565079285053 -0.16119819676967884
20558 0.3667712018787793 0.36796287241251496
20559 0.9690195127138832 0.2991924037812479
20560 0.39799802716785343 0.5952020421890329
20561 0.3125278097508174 1.1459085440291674
20562 0.05357675462705508 1.2628430424184802
20563 0.8252976423655448 0.676473730908324
20564 0.32084499367616004 0.8255686929698025
20565 0.7606438001641852 0.05889216677737996
20566 0.280667397142416 1.5320989793075062
20567 0.2967654696217239 1.68514380594389
20568 1.098128966867035 -0.06905732225813926
20569 0.6645955572979545 0.3003867300084041
